0.4814814814814721,0.7184097549522658,0.591044776119403,0.6289737156412136,0.6290269239418494,1.0,0.47832585949177864,0.0003766468788780146,0.9652067777793797,0.7756699344293568,0.0,0.5686274509803924,0.04814119984864032,0.42617044933849935,0.6247452462991661,0.639914715109055,0.541010049235207,0.7797532039206111
0.8518518518518379,0.7177290756637362,0.6776119402985075,0.6609637665036665,0.6610857812083041,1.0,0.49327354260089684,0.0003998119126261206,0.9664536092068419,0.7756699344293568,0.5716840813509627,0.6127450980392157,0.08221729991457105,0.4494194708126594,0.6168926190550099,0.5967030879174446,0.5540308349719725,0.7976296872954349
0.5432098765432055,0.7179358784783727,0.5701492537313433,0.6493974192414071,0.6495238749337938,1.0,0.5007473841554558,0.0003796120191397834,0.9643062880884007,0.7756699344293568,0.4623470327495589,0.6348039215686279,0.22053205066428766,0.39404725579191646,0.6263508977797642,0.5926373572549244,0.5292621172205583,0.7820392528725473
0.7283950617283885,0.7195355299668132,0.6865671641791045,0.6715989749431286,0.6717168284592846,1.0,0.508221225710015,0.00037365651555004904,0.966925457960175,0.7756699344293568,0.6934122294579161,0.6568627450980391,0.20399128763036325,0.38518427941731515,0.6250559958252137,0.5952638354646285,0.5010837348916777,0.7907973767284152
0.6790123456790157,0.7243545125230316,0.6626865671641792,0.5997306686741715,0.5998458027758841,1.0,0.5829596412556054,0.00035092498826043796,0.9659394053269368,0.7756699344293568,0.4192979636359695,0.7107843137254903,0.10151621529253363,0.3838817702679015,0.6257507799578315,0.6502768270014714,0.5017180919516875,0.7623030591048535
0.6790123456790157,0.7245107462333125,0.6856486796785304,0.5949314415902658,0.594955299259705,1.0,0.657698056801196,0.0003939927556696428,0.9672636726872972,0.7756699344293568,0.3955300998414799,0.7647058823529411,0.21341930957679675,0.33396166239298275,0.6332621927908381,0.6684826268793949,0.5223266574426231,0.0600783850602772
0.5555555555555575,0.7175149965439013,0.6855051664753156,0.6239914392784671,0.6234287491256946,1.0,0.6427503736920778,0.00041247903979804094,0.9702635653087449,0.7756699344293568,0.5000313075829084,0.7254901960784315,0.22996017146494963,0.297062536067367,0.6232378214601078,0.6711451517644862,0.5388258547201841,0.2874183422202996
0.6172839506172823,0.7206713798654812,0.6853616532721011,0.6232912656453322,0.6234278190774826,1.0,0.6278026905829596,0.0003839318613182853,0.9688645318145093,0.7756699344293568,0.26153973892065707,0.6862745098039218,0.2392575472519224,0.32018999681879834,0.6186238443671225,0.6550621624595585,0.5251592540961867,0.3868795580265249
0.6172839506172823,0.7218203790291735,0.6520665901262918,0.6267342195104237,0.6268694982580677,1.0,0.752366716492277,0.00039747920338514993,0.9734465361638618,0.7756699344293568,0.246807350197777,0.5784313725490193,0.3041725875578108,0.2515038496240479,0.6191158820913105,0.6389073369739546,0.5276622349331008,0.4579232836024
0.6172839506172823,0.7231549848140985,0.6168771526980483,0.6203639521139603,0.6205017749782759,1.0,0.6427503736920778,0.0004580358933960336,0.9721788646783867,0.7756699344293568,0.6253767710357891,0.666666666666667,0.2509702550240655,0.4804672302811642,0.6289593244644914,0.6918009407493426,0.5448491746493644,0.7360594886078652
0.6790123456790157,0.7383131509070275,0.6131458094144663,0.6264478933082569,0.6265833295773692,1.0,0.6327852516193323,0.0003872232103696427,0.9691857603863933,0.7756699344293568,0.6222619004997796,0.6519607843137254,0.28062792413438303,0.5277188518050243,0.6234827722229452,0.662941747104562,0.5163632649418712,0.7571226344898887
0.975308641975305,0.7296492616078939,0.6041331802525833,0.6226364307724381,0.6226693289892927,1.0,0.6327852516193323,0.0004264739667429382,0.9656843571916292,0.7756699344293568,0.719138378754721,0.6568627450980391,0.2673532347312125,0.48751031466091355,0.6346032443312845,0.7031670936886847,0.5227386217723367,0.7570738818009366
0.6049382716049303,0.7373897009808403,0.6030998851894377,0.6321564011600231,0.6328390246322074,1.0,0.6477329347284505,0.0004072763810769473,0.9668842730759061,0.7756699344293568,0.511054014340548,0.6960784313725492,0.3950279343502334,0.453431224380867,0.6153241104854958,0.6492334664835089,0.5337896591667857,0.7549066877362389
0.6666666666666637,0.73494040904336,0.6020665901262918,0.6398655891886431,0.6404452212334298,1.0,0.6626806178375685,0.0004106901210438451,0.9731727406292469,0.7756699344293568,0.5379057131387412,0.7352941176470589,0.3736169286539113,0.4898553139183145,0.6231159041846069,0.6631936666462821,0.5205535032389892,0.7600749652165827
0.5432098765432055,0.7363242130345593,0.6112514351320322,0.6442535698546685,0.6443325604394216,1.0,0.6900847035376184,0.0003992298354807075,0.9671590036282407,0.7756699344293568,0.4413412442745539,0.6960784313725492,0.19903407123639877,0.4523861122321259,0.6179248070825102,0.6233640191194394,0.4170239029310614,0.7661287747799125
0.7283950617283885,0.733827507491856,0.6204362801377727,0.6428520056006253,0.6429810334552654,1.0,0.7174887892376681,0.00030782065939865866,0.9771275215669224,0.7756699344293568,0.5338974284362692,0.6568627450980391,0.3459930578237993,0.3554701170281297,0.6299135572837893,0.6297324937001094,0.44916961337650285,0.7628298279047061
0.6666666666666637,0.7383652450341003,0.6087256027554535,0.6399200672884471,0.6400501892171163,1.0,0.6975585450921774,0.00030913790496983265,0.9754303614952128,0.7756699344293568,0.5220617909613239,0.6470588235294121,0.33673908270368014,0.21676601322428313,0.636892768011555,0.6239397158143973,0.49532155662122834,0.7607608007940413
0.9135802469135714,0.7407751702947382,0.5970149253731344,0.6434680639022625,0.6436097460467581,1.0,0.6776283009466865,0.00033508316825703576,0.9796176678143229,0.7756699344293568,0.7149683001201268,0.6372549019607843,0.40106645762188076,0.5151250443952077,0.6336276944319292,0.6328987076527508,0.4294315470685417,0.7607183554624596
0.9135802469135714,0.7308537294170117,0.6149253731343283,0.6445695332885291,0.6446979978446729,1.0,0.6278026905829596,0.00039764052399067983,0.9749176865751007,0.7756699344293568,0.4502673332414098,0.6274509803921569,0.41918963236113405,0.5546187840960243,0.6447092723313045,0.6340859762713218,0.5056366319007242,0.7625991119350106
0.6666666666666637,0.738164680211323,0.6328358208955223,0.6609420038987515,0.661063984693791,1.0,0.5779770802192327,0.0004019437875847063,0.9729212737882235,0.7756699344293568,0.665650706401145,0.6176470588235294,0.4834298002322137,0.469615375547093,0.6484019320241232,0.5488139866929689,0.5089340467321524,0.7722132406866782
0.6790123456790157,0.7354990540672235,0.5776119402985074,0.584732105674246,0.5847204048523712,1.0,0.5779770802192327,0.00036708218884830984,0.9732304676823526,0.7756699344293568,0.2994068317563965,0.6176470588235294,0.39430928427139644,0.5703093256854092,0.6460302320587086,0.616671831678056,0.470966244668114,0.7341952511677491
0.617283950617291,0.7375637401425265,0.5223880597014924,0.5942173083914788,0.5943454738011381,1.0,0.5779770802192327,0.0004078828417497776,0.9763636855977454,0.7756699344293568,0.3196606288482222,0.6176470588235294,0.5009578353232254,0.48107140455835096,0.6463507580608345,0.5997972513809953,0.4705776395216388,0.7328113483158488
0.7407407407407405,0.7359457883814801,0.7279317697228149,0.6028591743744944,0.6030037457095562,0.9999999999999992,0.49825610363726935,0.0003518812506077088,0.9782289004030048,0.7756699344293573,0.4552424204798875,0.7647058823529411,0.594930000934192,0.4008736504527922,0.6899786097246723,0.5729024346903948,0.561551919083493,0.7458023382110013
0.6172839506172823,0.7293512444639626,0.7279317697228149,0.6007128799889527,0.6009628151376799,0.9999999999999992,0.49825610363726935,0.0002970919783020663,0.9776734895111334,0.7756699344293573,0.5344594141007271,0.7647058823529411,0.34911152570855625,0.3019020426629644,0.6887140226426689,0.6061638900529109,0.5523028060324542,0.7424730035384434
0.8518518518518466,0.7303163170897556,0.7279317697228149,0.5910902105789735,0.5912393870171467,0.9999999999999992,0.49825610363726935,0.00034502821133091933,0.9726686028913631,0.7756699344293573,0.23174634611560663,0.7647058823529411,0.5338362202580305,0.4777957993367191,0.7105126832167908,0.5794867392757148,0.5654211349343767,0.7478586138148682
0.6790123456790157,0.7376089270523457,0.5501066098081016,0.5926553523074611,0.5928039308129979,0.9999999999999992,0.3188839063278527,0.0003592346739099333,0.9722477787606587,0.7756699344293573,0.718680876703722,0.8039215686274512,0.5704998138599345,0.5012621276408186,0.7041466288199004,0.577148045120965,0.525151880429958,0.7480261915455196
0.6419753086419686,0.7367443121781146,0.5471215351812359,0.5950691640401211,0.595128180913932,0.9999999999999992,0.32884902840059815,0.00036798190687490755,0.9798486510045816,0.7756699344293573,0.5736228662663443,0.7254901960784315,0.5586982926478055,0.5356817866785469,0.7041919220018877,0.5808360036251123,0.5492531797457176,0.7490405817457704
0.6234567901234495,0.7419302411579188,0.5471215351812359,0.6033756663723948,0.6035201013227908,0.9999999999999992,0.32884902840059815,0.00036692023997255026,0.9735168815457202,0.7756699344293573,0.3220806821549047,0.7254901960784315,0.5875977430115416,0.4336781375885913,0.7103543639639245,0.5772919532215735,0.5803805111155618,0.7554385327649535
0.6234567901234495,0.744676563716861,0.5471215351812359,0.5927350172817039,0.5929256359681591,0.9999999999999992,0.32884902840059815,0.00038898437175761074,0.969280235400061,0.7756699344293573,0.6323040933712534,0.7254901960784315,0.5828310586686625,0.41382057495818303,0.6934280988200812,0.5815015919847022,0.538900829567019,0.7504560437686796
0.5617283950617247,0.7383688669630537,0.5471215351812359,0.5986930553523262,0.5988392879073933,0.9999999999999992,0.32884902840059815,0.0003419368224267887,0.978742770558032,0.7756699344293573,0.4950359580158512,0.7254901960784315,0.6441499362956437,0.5476797145171969,0.7106279705788883,0.5731362987481592,0.560199618265854,0.7563793487358099
0.5555555555555575,0.7367099180487485,0.46908315565031955,0.5557984360895769,0.555961334795655,0.9999999999999992,0.36372695565520685,0.0003040445486624458,0.9802665524698357,0.7756699344293573,0.5024225670542144,0.7647058823529411,0.6450680493472205,0.7432116197275936,0.7043975455425492,0.5663361427273468,0.5631021261458362,0.7349195054160703
0.8641975308641898,0.7451564834988619,0.46908315565031955,0.5539916387690114,0.554303309230776,0.9999999999999992,0.36372695565520685,0.00036193510897829267,0.9740365000015075,0.7756699344293573,0.3788155069276584,0.7647058823529411,0.6437397274612997,0.7184728577058225,0.7081961587571156,0.5617487318058447,0.5598880762476259,0.7359766990943777
0.5555555555555575,0.7469824142888744,0.46908315565031955,0.5462596620477447,0.546426289744358,0.9999999999999992,0.36372695565520685,0.00040267467989811096,0.9807379763487649,0.7756699344293573,0.2807852947292808,0.7647058823529411,0.5894393552020163,0.7235156611684898,0.7009711119950569,0.5608132219976825,0.5509969316862722,0.7286556255350696
0.6172839506172823,0.7426305023870827,0.6051172707889135,0.5513935488384831,0.5517061376743216,0.9999999999999992,0.4833084205281514,0.0003280097172993163,0.9814802157608664,0.7756699344293573,0.5511595612672693,0.4509803921568629,0.6177236288505228,0.7005223406924507,0.6929933246875669,0.5825090451277479,0.5199258545520133,0.7306177683070082
0.6172839506172823,0.7505985067855414,0.6051172707889135,0.5470976655120079,0.5472713458584596,0.9999999999999992,0.4833084205281514,0.0003923287898081211,0.9832350793632234,0.7756699344293573,0.5370074673536536,0.4509803921568629,0.5989980393790635,0.6813900168461963,0.6871037387842601,0.5730643446978547,0.5092470302189662,0.724647732686234
0.6790123456790157,0.7468677252799027,0.664392324093818,0.5199207177803442,0.5200975668269451,0.9999999999999992,0.4833084205281514,0.00031382565887359636,0.9832051176318962,0.7756699344293573,0.3867539216365792,0.30392156862745123,0.6021190318035596,0.6521685119833399,0.6799263138530183,0.577759713483365,0.5017608924804704,0.7111645251775832
0.5555555555555487,0.7498214752638493,0.664392324093818,0.5101857939442118,0.5105026052081266,0.9999999999999992,0.4833084205281514,0.0003961358952089993,0.9826502537125742,0.7756699344293573,0.4389943181688345,0.30392156862745123,0.557682124031596,0.7594055463195669,0.6807044674627425,0.5552003988879664,0.5243188039891198,0.7039335354053301
0.5555555555555487,0.7506754068672372,0.664392324093818,0.5166341349130694,0.516778081673018,0.9999999999999992,0.4833084205281514,0.00033370592795306064,0.983645568313789,0.7756699344293573,0.3629162823045107,0.30392156862745123,0.5545067451425951,0.6873438442068286,0.6671358733683074,0.5316156613889325,0.5604751050890657,0.6947994597226416
0.5555555555555487,0.7477234901552803,0.5701492537313433,0.5117077445379434,0.5118956981931545,0.9999999999999992,0.29895366218236175,0.0003850760696438162,0.9808830011254334,0.7756699344293573,0.5036943709575326,0.7352941176470589,0.5120441295533367,0.7169551851407373,0.6667992488972068,0.5528257652120372,0.5328877803215182,0.6919541700237575
0.43209876543209935,0.753875172218027,0.5701492537313433,0.5096691945650378,0.509850069073965,0.9999999999999992,0.29895366218236175,0.0003750318138439897,0.9820257353836078,0.7756699344293573,0.3235094048436089,0.7352941176470589,0.5788863208093707,0.7910505711959707,0.660412169303239,0.5409524468165003,0.5533943341894489,0.6926228444159406
0.7407407407407405,0.7523763790804059,0.5701492537313433,0.5107122843318694,0.5108927365857833,0.9999999999999992,0.29895366218236175,0.00039870700117347407,0.9860338432045234,0.7756699344293573,0.4165639204101801,0.7352941176470589,0.5347579429570797,0.7894520523743066,0.6585436884254008,0.5533834064230392,0.6166498011762052,0.6915412893159266
0.8641975308641986,0.752048961570122,0.5701492537313433,0.519079731502907,0.5192568986326142,0.9999999999999992,0.29895366218236175,0.0004009413690559494,0.9729542596256027,0.7756699344293573,0.12418964016084999,0.7352941176470589,0.5780444752632128,0.9105111017101467,0.6503218452490453,0.5417979578058232,0.6105385657435618,0.6956375921144713
0.8086419753086324,0.7584813897697309,0.5701492537313433,0.528318804408302,0.528449781331357,0.9999999999999992,0.29895366218236175,0.0004826702939791122,0.9732450471960705,0.7756699344293573,0.43978454898417496,0.7352941176470589,0.5239800054070523,0.8026040631268382,0.6642457796078604,0.5238620472302098,0.5919477975478062,0.6983791511533137
0.6851851851851829,0.7613642180855059,0.5701492537313433,0.528093995745029,0.5282676707371773,0.9999999999999992,0.29895366218236175,0.00047591158241965133,0.975943765611534,0.7756699344293573,0.4893795690217928,0.7352941176470589,0.49389930475928767,0.774270556065963,0.6606343628161508,0.528323573388797,0.5443944511516876,0.6997045467990661
0.6851851851851829,0.7432671872037686,0.5701492537313433,0.5326009190691678,0.5327728123537111,0.9999999999999992,0.29895366218236175,0.0004168194276123954,0.9834148115271918,0.7756699344293573,0.34232076789654897,0.7352941176470589,0.6093008061853024,0.616564382452279,0.6403082992486179,0.5547326814878581,0.5875114377298227,0.6996607957251266
0.993827160493824,0.7517661955893424,0.34456289978677923,0.5399396417016178,0.5397666079782398,0.9999999999999992,0.1295465869456902,0.0004263341558590024,0.9852425756384459,0.7756699344293573,0.30150329719884894,0.7352941176470589,0.5686779940477638,0.7176357659926843,0.6331089542263272,0.5303564387200568,0.5254542192256761,0.7015317628606862
0.8086419753086324,0.7548227102025047,0.34456289978677923,0.5341619445154753,0.5343332543984719,0.9999999999999992,0.1295465869456902,0.0004433153775977785,0.9797245082903161,0.7756699344293573,0.6242736602677788,0.7352941176470589,0.5428323837459762,0.7146667990727879,0.6355988475536187,0.53778624357928,0.5326070265938578,0.7019588400968578
0.8086419753086324,0.7486215419637678,0.34456289978677923,0.5533928688525294,0.5535567786087002,0.9999999999999992,0.1295465869456902,0.0003682064867274936,0.9787652786103687,0.7756699344293573,0.23060312420730966,0.7352941176470589,0.6338470990190634,0.7323931055893936,0.6172559556300407,0.5472129206714789,0.5227293631087266,0.7080416495761749
0.9320987654320905,0.7486507242468797,0.34456289978677923,0.5587412318417073,0.5589030295962801,0.9999999999999992,0.1295465869456902,0.00040695755469320006,0.9790357148439001,0.7756699344293573,0.42784348646117465,0.7352941176470589,0.5431191833529643,0.7547841682760831,0.6078224548835353,0.5529516714057934,0.5504118432833134,0.7093232742509616
0.3765432098765418,0.7489390468263901,0.34456289978677923,0.5683805386187446,0.5685385317781974,0.9999999999999992,0.1295465869456902,0.00041939470820651694,0.9822003220098114,0.7756699344293573,0.5534281803286341,0.7352941176470589,0.47883547557738215,0.5815104496752025,0.5950361713256611,0.5458456651306502,0.5407368170167062,0.7157329346701852
0.7469135802469077,0.7486224910470546,0.28784648187633144,0.49391741158249736,0.49410442438242963,0.9999999999999992,0.14947683109118093,0.0004335987448874853,0.9848819660608179,0.7756699344293573,0.29534415869821373,0.7745098039215685,0.48655790526738785,0.8690635722729011,0.5961304919378424,0.5161264242629184,0.5278746667458605,0.6779986344666303
0.493827160493824,0.7505805107062966,0.28784648187633144,0.4869630423243527,0.4871527194013535,0.9999999999999992,0.14947683109118093,0.0003814726815568466,0.981719872857643,0.7756699344293573,0.5643821779870386,0.7745098039215685,0.5588869975399715,0.6071642050733029,0.5793603521132575,0.5219731114303998,0.5564916990536628,0.6722133501974245
0.0,0.7462288218796361,0.28784648187633144,0.506185578990763,0.5063677897118067,0.9999999999999992,0.14947683109118093,0.00038245933797565574,0.9830590622775212,0.7756699344293573,0.2404955586651525,0.7745098039215685,0.5360208781539996,0.6570069575435203,0.577142189010344,0.5430752359586546,0.5512057413472014,0.6808832431768215
0.8086419753086411,0.7516843797429305,0.20852878464818805,0.5093089423211747,0.5094899377130017,0.9999999999999992,0.2092675635276533,0.0005703122381394718,0.9594435314373752,0.7756699344293573,0.5733462016893824,0.6176470588235294,0.5135942539016303,0.6716664076187512,0.5792827369006143,0.5314727391070326,0.5353421208338389,0.6831582840988982
0.8086419753086324,0.7474865803097144,0.20852878464818805,0.506338645031583,0.5066593479026579,0.9999999999999992,0.2092675635276533,0.0004888262259203925,0.9543263294140374,0.7756699344293573,0.48229796135074565,0.6176470588235294,0.5623563552019608,0.7247614426742915,0.5652435825373122,0.5135538767658248,0.5255514444337606,0.6835295874829248
0.6234567901234495,0.7491566180860105,0.20852878464818805,0.518269002882304,0.5184465285473531,0.9999999999999992,0.2092675635276533,0.0005078175064633786,0.9563966027201432,0.7756699344293573,0.1913219341230601,0.6176470588235294,0.547459439916743,0.9240127855285328,0.561992163307642,0.5141835148888145,0.5210918917558365,0.6900313412888701
0.8024691358024651,0.7537162251029648,0.12707889125799585,0.5151527863722565,0.5153314989920902,0.9999999999999992,0.39860488290981577,0.0005071275670361659,0.9561427057151413,0.7756699344293573,0.3911593784492524,0.4411764705882355,0.5522858919176745,0.8351592795073174,0.5553303897544224,0.5188428477143583,0.5438218739568406,0.6870522465745317
0.6234567901234582,0.7481011685206469,0.12707889125799585,0.44334672544860765,0.44355339466405097,0.9999999999999992,0.39860488290981577,0.0005179733194382063,0.949248077641425,0.7756699344293573,0.20981808847020034,0.4411764705882355,0.5569274248497651,0.843923861721645,0.5471453815686445,0.47512749930893555,0.43798934277921564,0.6666794698311201
0.7407407407407405,0.7517709937326251,0.12707889125799585,0.40201470655752103,0.402237457524817,0.9999999999999992,0.39860488290981577,0.00044014224390974497,0.9539310536134117,0.7756699344293573,0.5630153087224734,0.4411764705882355,0.6182534522801046,0.4940760399726364,0.5516594480798201,0.4632901954425233,0.6871636353845125,0.6369880799464855
0.9876543209876569,0.7523409263581432,0.12707889125799585,0.404920455770035,0.40514205771020684,0.9999999999999992,0.39860488290981577,0.0005095725161540023,0.9570476146879834,0.7756699344293573,0.4376615749313828,0.4411764705882355,0.5197883707926703,0.9763847252141861,0.543733814808101,0.39149257956577616,0.5245113139668085,0.6303406848815017
0.5555555555555575,0.7552902797340434,0.12707889125799585,0.39719978987632265,0.39739574576869796,0.9999999999999992,0.39860488290981577,0.00044514384231878227,0.9800627186069774,0.7756699344293573,0.6310260431861785,0.4411764705882355,0.49411338191051657,0.8534243789816135,0.5371828926371838,0.41890914080788305,0.5282859842627485,0.6255635207621002
0.9938271604938154,0.7574001162159624,0.20767590618337015,0.4177417441219726,0.41795840824394725,0.9999999999999992,0.21425012456402603,0.0005807807008913092,0.9654935827036176,0.7756699344293573,0.4163873486895362,0.8627450980392157,0.5282584849293024,0.6086232458937543,0.5142601161941879,0.4102740118461334,0.5393122949268379,0.6358465104405734
0.6913580246913589,0.742355961794788,0.20767590618337015,0.3822563850576042,0.3824868463758283,0.9999999999999992,0.21425012456402603,0.00038158130957181933,0.9702711424806418,0.7756699344293573,0.5598324473008063,0.8627450980392157,0.5436103117139949,0.770167114310759,0.5178269903601446,0.45607449540521133,0.674701529606998,0.6186413676594709
1.0,0.7437595342985502,0.20767590618337015,0.406382941000337,0.4066040219577228,0.9999999999999992,0.21425012456402603,0.0004453522047730823,0.9744817551455189,0.7756699344293573,0.6012360020445087,0.8627450980392157,0.5868882632773432,0.7156157905370676,0.5073790551278355,0.4544211488459056,0.42818260694066,0.6313102172357193
0.7530864197530837,0.7423226465378759,0.7479744136460568,0.47859335207780873,0.4779918160526798,0.9999999999999992,0.3039362232187345,0.0002883700003029239,0.972410979046866,0.7756699344293573,1.0,0.715686274509804,0.5327015645720407,0.64309127221896,0.49201359091833097,0.0,0.9249364474056807,0.6935886411034502
0.7530864197530837,0.7388621428615643,0.7479744136460568,0.4723726116853544,0.47186842631788417,0.9999999999999992,0.3039362232187345,0.00045580821744158686,0.9748256137924922,0.7756699344293573,0.7478302930953475,0.715686274509804,0.5198900829850026,0.7963150879737334,0.5366140961042609,0.19846125057939595,0.6481186312383493,0.6733837206490593
0.6913580246913501,0.736124220095301,0.764179104477612,0.47988717712001905,0.4798068528337015,0.9999999999999992,0.40857000498256124,0.00048018276825172976,0.9721513234500284,0.7756699344293573,0.3651686000939982,0.43137254901960764,0.5344640561870364,0.5856097918904982,0.4711126975004532,0.3005718059256853,0.44554184351376414,0.6663182915464059
0.7530864197530837,0.7342374019621228,0.764179104477612,0.4423557513935461,0.4425989028769727,0.9999999999999992,0.40857000498256124,0.000453283549042475,0.9637470622232078,0.7756699344293573,0.43135039279209764,0.43137254901960764,0.5970964970572501,0.5826184439798804,0.4583393947164267,0.425097628466295,0.44656110964695195,0.6489301607877008
0.5679012345679006,0.7142294608330051,0.764179104477612,0.43967395179411217,0.4391443699531469,0.9999999999999992,0.40857000498256124,0.0005676967703923313,0.9598462432751478,0.7756699344293573,0.41199575557537926,0.43137254901960764,0.5212436596794178,0.6405862712484923,0.41707322982803624,0.45125492417784313,0.4366425675911545,0.6486640131882322
0.6296296296296342,0.715979063424841,0.7628997867803852,0.4098775571895963,0.41081305053190376,0.9999999999999992,0.44344793223717016,0.0004969543267123822,0.9491947228252657,0.7756699344293573,0.37028917999271016,0.41176470588235303,0.5255476856790744,0.4495925463122631,0.39256177313560237,0.38010500190804125,0.4577049184811637,0.6331265396753816
0.506172839506176,0.7162242432739183,0.7628997867803852,0.22571744292828422,0.2257217114508726,0.9999999999999992,0.44344793223717016,0.0003875134306226815,0.9659365150048667,0.7756699344293573,0.2759153278421991,0.41176470588235303,0.41725898383093357,0.375987471473081,0.3806678249224814,0.38947773757220944,0.4948426933648329,0.5412192299443437
0.6851851851851829,0.17544855628850486,0.5040511727078896,0.1655282461908043,0.1656896390959831,0.4865187897756836,0.508221225710015,0.00029956107161134896,0.9777181910783187,0.26297574379253175,0.6697986945271168,0.6568627450980391,0.05701043157092975,0.26385003025647724,0.07822354020324639,0.26694874440289346,0.10927291012419382,0.5377456692525228
0.6234567901234495,0.17358435923099358,0.5040511727078896,0.163185246442888,0.16350091371275,0.4712677527635541,0.508221225710015,0.0004590716384512504,0.969106549978043,0.20750574121209875,0.10523628845938049,0.6568627450980391,0.14954573922561265,0.2435939642536349,0.055474057360548126,0.25473359337016327,0.11256940093729817,0.5357909033031251
0.5802469135802439,0.1812191404469147,0.4507462686567164,0.14740317000975578,0.14771707742603668,0.4611003742229655,0.18435475834578963,0.00035476158361416854,0.9628640879427799,0.40712674582603436,0.36944456082164123,0.7843137254901964,0.1136805599071399,0.21494707650051503,0.06542610045448491,0.2767172219860244,0.05556752364622919,0.528186354321477
0.49999999999999123,0.20945657221009065,0.4507462686567164,0.15133364679120387,0.1515747027840154,0.45093299930576,0.18435475834578963,0.0003530340019322514,0.9760646431145494,0.4092421617220148,0.35488722033606734,0.7843137254901964,0.0033433106906157195,0.27462765824728674,0.052621609181789195,0.2569283258472009,0.08545631933452347,0.5307126200732174
0.49999999999999123,0.18816491927891352,0.4507462686567164,0.14251075984230477,0.14276994828216483,0.43568193874164257,0.18435475834578963,0.00039208745008603734,0.9591270455811567,0.27809336578367794,0.5913321414615247,0.7843137254901964,0.02482866063929734,0.2590434549773647,0.0657721435787903,0.2649968340753635,0.12875446894532439,0.5261935875387711
0.8086419753086411,0.16854571593123632,0.5893390191897642,0.1469951211675975,0.14770350826109302,0.4255145765062765,0.3736920777279523,0.00038552307791554405,0.9656885383086014,0.3003536664354556,0.38643200960403234,0.6960784313725492,0.014992308636964158,0.2886195856497207,0.09381611397277247,0.2630629363701065,0.10337259111425978,0.5277799277115867
0.2530864197530749,0.16261698107654304,0.5893390191897642,0.1585624706550841,0.15941213560293688,0.4153472070241447,0.3736920777279523,0.00029310116804858805,0.9693299971607069,0.29092588062223945,0.39903776791406287,0.6960784313725492,0.05926404665318244,0.26106421600471585,0.032257633469635,0.24519900127563815,0.15479095831806866,0.5349574094055763
0.49999999999999123,0.15744137114673096,0.5893390191897642,0.16090211772099305,0.16150828541796491,0.40009616276524973,0.3736920777279523,0.0003637279177492632,0.9589716106465134,0.27350450668261606,0.5409174873798435,0.6960784313725492,0.054129007964803716,0.22745168250008163,0.0451250002910811,0.250577938896749,0.09127172106045345,0.535368437202823
0.5617283950617247,0.17518380342179818,0.5240938166311314,0.17008785792684256,0.17038939926278152,0.3899287969065008,0.17438963627304427,0.00031597488276268083,0.9732548766433547,0.2301863725978347,0.4553435797745422,0.9607843137254903,0.049726387106654,0.2537116911782039,0.05348532183360577,0.24179888040354963,0.20505317531412626,0.5406600364528336
0.48148148148148084,0.155843970689163,0.5240938166311314,0.16992772858442762,0.170240806175329,0.3797614310477519,0.17438963627304427,0.0003184888447359254,0.9718461739485824,0.1856444663999104,0.4120344520525485,0.9607843137254903,0.06759254868184883,0.24505500802188385,0.04991587804215597,0.24115127251996998,0.14176980297397535,0.539537267149747
0.4567901234567857,0.15957619001542228,0.5240938166311314,0.18003852267420006,0.17974512386453634,0.3645103849771654,0.17438963627304427,0.0003160447213183173,0.9761689725681134,0.25595344732390435,0.5671689337368484,0.9607843137254903,0.06650565818456378,0.24366363041977623,0.055331542753136106,0.2404406579624087,0.13847785833102622,0.5453540160790864
0.44444444444444253,0.16443192075203097,0.5240938166311314,0.1826009739529293,0.18405785281438536,0.35434301911841654,0.17438963627304427,0.0003001767971942846,0.9678987790628297,0.22227965833663343,0.5374735009114211,0.9607843137254903,0.0754543207475839,0.2597190622758192,0.053889344339669555,0.23679408241317962,0.10551350461097164,0.5476905736325551
0.9382716049382664,0.16529261153190353,0.5240938166311314,0.1725847708345205,0.17256415007544124,0.3441756496362848,0.17438963627304427,0.00029655496231841217,0.9754263538563709,0.2570057250218277,0.6410604662925508,0.9607843137254903,0.05280080059318723,0.24599329802221337,0.05711263445372969,0.23604219205490745,0.16151452221387141,0.5423675992590301
0.6234567901234582,0.14604827482951732,0.5240938166311314,0.19849620638661802,0.19808761817276033,0.32892460356569847,0.17438963627304427,0.0003749727278427249,0.9756406096384334,0.20105744400564673,0.467426783294389,0.9607843137254903,0.13710054681157774,0.1976000450574813,0.03500360526800409,0.24875018814939404,0.15675954239729584,0.5560312703100584
0.5185185185185192,0.1686054378487966,0.5240938166311314,0.19995174762785206,0.19961518659032607,0.3187572304601841,0.17438963627304427,0.0003595966719609328,0.9664916317906159,0.22321466122809142,0.4943048383546014,0.9607843137254903,0.10563693912617583,0.1846181964259377,0.04547904456616243,0.22864830528602292,0.17844891364182036,0.5571538754626769
0.5802469135802352,0.16455488382042618,0.5206823027718538,0.1969893368962914,0.19773367520951723,0.30858986460143506,0.4384653712007974,0.0004563528013386372,0.9485065247910767,0.2521499052657902,0.5665631967555811,1.0,0.126935406624013,0.1854893174417963,0.019984965848632862,0.23129281754884162,0.15530247638204564,0.5562277186260255
